DateTime,NodeID,Cu
2010-01-01 11:00:12,1262,0.0
2010-01-01 11:00:12,1263,0.0
2010-01-01 11:00:12,1267,0.0
2010-01-01 11:00:12,1269,8.996880978757412
2010-01-01 11:00:12,1272,0.0
2010-01-01 11:00:12,1274,0.0
2010-01-01 11:00:12,1276,0.0
2010-01-01 11:00:12,1278,23.63613645540179
2010-01-01 11:00:12,1284,7.78498282548531
2010-01-01 11:00:12,1289,0.0
2010-01-01 11:00:12,1290,0.21376767740182948
2010-01-01 11:00:12,1293,24.451815142383825
2010-01-01 11:00:12,1297,0.015185732418247099
2010-01-01 11:00:12,12H,0.0
2010-01-01 11:00:12,1300,17.787996334208305
2010-01-01 11:00:12,1301,8.738813369447008
2010-01-01 11:00:12,1302,0.0
2010-01-01 11:00:12,1303,7.800490250757468
2010-01-01 11:00:12,1306,1.6999999999928783
2010-01-01 11:00:12,1312,0.0
2010-01-01 11:00:12,1315,17.748537623093068
2010-01-01 11:00:12,1318,8.63291036720166
2010-01-01 11:00:12,1319,0.0
2010-01-01 11:00:12,1320,0.0
2010-01-01 11:00:12,1326,0.0
2010-01-01 11:00:12,1328,0.0
2010-01-01 11:00:12,1329,26.40345356766527
2010-01-01 11:00:12,133,0.0
2010-01-01 11:00:12,1332,8.405879302775011
2010-01-01 11:00:12,1336,0.0
2010-01-01 11:00:12,1338,26.403650883455146
2010-01-01 11:00:12,1339,8.31905468519593
2010-01-01 11:00:12,1340,1.2138907787725404
2010-01-01 11:00:12,1348,1.4407069587550643
2010-01-01 11:00:12,1350,0.0
2010-01-01 11:00:12,1352,0.0
2010-01-01 11:00:12,1354,7.837266158301335
2010-01-01 11:00:12,1358,0.8576405304534972
2010-01-01 11:00:12,136,0.0
2010-01-01 11:00:12,1360,7.841361221574236
2010-01-01 11:00:12,1362,0.0
2010-01-01 11:00:12,1368,1.417347409732074
2010-01-01 11:00:12,1369,8.139052495272372
2010-01-01 11:00:12,1370,3.4000000000000004
2010-01-01 11:00:12,1371,1.3995702932716736
2010-01-01 11:00:12,1372,8.1153967093568
2010-01-01 11:00:12,1374,0.0
2010-01-01 11:00:12,1375,0.0
2010-01-01 11:00:12,1376,8.097184047313759
2010-01-01 11:00:12,1377,0.0
2010-01-01 11:00:12,1380,0.0
2010-01-01 11:00:12,1386,0.0
2010-01-01 11:00:12,139,0.0
2010-01-01 11:00:12,1390,0.0
2010-01-01 11:00:12,1396,0.0
2010-01-01 11:00:12,1399,0.0
2010-01-01 11:00:12,1408,0.0
2010-01-01 11:00:12,141,0.0
2010-01-01 11:00:12,1410,0.0
2010-01-01 11:00:12,1414,7.908854376488949
2010-01-01 11:00:12,1415,0.0
2010-01-01 11:00:12,142,0.0
2010-01-01 11:00:12,1420,8.180555543934048
2010-01-01 11:00:12,1421,8.329324541800872
2010-01-01 11:00:12,1425,8.13205160614691
2010-01-01 11:00:12,1429,8.012714660988856
2010-01-01 11:00:12,1441,0.0
2010-01-01 11:00:12,1442,8.116982691279286
2010-01-01 11:00:12,1445,0.0
2010-01-01 11:00:12,1447,8.097849573484332
2010-01-01 11:00:12,145,0.0
2010-01-01 11:00:12,1450,8.347423571172817
2010-01-01 11:00:12,1451,7.852712357308508
2010-01-01 11:00:12,1455,1.6999999999999638
2010-01-01 11:00:12,1456,2.572419221513447
2010-01-01 11:00:12,1458,0.0
2010-01-01 11:00:12,1466,0.0
2010-01-01 11:00:12,1473,8.159990738362632
2010-01-01 11:00:12,1480,8.197483640280389
2010-01-01 11:00:12,1485,0.0
2010-01-01 11:00:12,1488,27.90425858182342
2010-01-01 11:00:12,149,0.0
2010-01-01 11:00:12,1491,0.0
2010-01-01 11:00:12,1498,0.0
2010-01-01 11:00:12,1499,0.0
2010-01-01 11:00:12,150,0.0
2010-01-01 11:00:12,1501,8.208437565371122
2010-01-01 11:00:12,1504,0.0
2010-01-01 11:00:12,1507,27.904909683441087
2010-01-01 11:00:12,1514,0.0
2010-01-01 11:00:12,1518,0.0
2010-01-01 11:00:12,1520,8.260354261689805
2010-01-01 11:00:12,1537,0.0
2010-01-01 11:00:12,1542,0.0
2010-01-01 11:00:12,1543,0.0
2010-01-01 11:00:12,1548,0.0
2010-01-01 11:00:12,155,0.0
2010-01-01 11:00:12,1567,0.0
2010-01-01 11:00:12,1569,0.0
2010-01-01 11:00:12,1571,0.0
2010-01-01 11:00:12,1574,0.0
2010-01-01 11:00:12,158,0.0
2010-01-01 11:00:12,1587,0.0
2010-01-01 11:00:12,159,0.0
2010-01-01 11:00:12,1592,0.0
2010-01-01 11:00:12,1593,0.0
2010-01-01 11:00:12,1595,0.0
2010-01-01 11:00:12,1603,0.0
2010-01-01 11:00:12,1606,0.0
2010-01-01 11:00:12,1609,1.6999999999999686
2010-01-01 11:00:12,162,0.0
2010-01-01 11:00:12,1622,0.0
2010-01-01 11:00:12,164,0.0
2010-01-01 11:00:12,165,0.0
2010-01-01 11:00:12,1651,0.0
2010-01-01 11:00:12,1654,0.0
2010-01-01 11:00:12,1662,0.0
2010-01-01 11:00:12,1672,0.0
2010-01-01 11:00:12,1674,0.0
2010-01-01 11:00:12,1682,27.90160499648744
2010-01-01 11:00:12,1686,27.901675259489245
2010-01-01 11:00:12,169,0.0
2010-01-01 11:00:12,1698,0.0
2010-01-01 11:00:12,170,0.0
2010-01-01 11:00:12,1700,0.0
2010-01-01 11:00:12,1703,0.0
2010-01-01 11:00:12,1705,0.0
2010-01-01 11:00:12,1707,0.0
2010-01-01 11:00:12,1719,0.0
2010-01-01 11:00:12,1721,0.0
2010-01-01 11:00:12,1727,0.0
2010-01-01 11:00:12,1729,1.7
2010-01-01 11:00:12,1736,0.0
2010-01-01 11:00:12,1743,0.0
2010-01-01 11:00:12,1748,0.0
2010-01-01 11:00:12,1749,0.0
2010-01-01 11:00:12,1752,27.900000000000002
2010-01-01 11:00:12,1756,0.0
2010-01-01 11:00:12,1759,0.0
2010-01-01 11:00:12,1764,0.0
2010-01-01 11:00:12,1765,0.0
2010-01-01 11:00:12,1766,0.0
2010-01-01 11:00:12,1771,0.0
2010-01-01 11:00:12,1778,0.0
2010-01-01 11:00:12,178,0.0
2010-01-01 11:00:12,1785,0.0
2010-01-01 11:00:12,1786,0.0
2010-01-01 11:00:12,1787,0.0
2010-01-01 11:00:12,1791,0.0
2010-01-01 11:00:12,180,30.364332135432907
2010-01-01 11:00:12,1803,0.0
2010-01-01 11:00:12,1808,0.0
2010-01-01 11:00:12,1817,0.0
2010-01-01 11:00:12,1828,0.0
2010-01-01 11:00:12,1833,0.0
2010-01-01 11:00:12,1834,0.0
2010-01-01 11:00:12,1835,0.0
2010-01-01 11:00:12,1837,0.0
2010-01-01 11:00:12,184,0.0
2010-01-01 11:00:12,1841,0.0
2010-01-01 11:00:12,1842,0.0
2010-01-01 11:00:12,1843,0.0
2010-01-01 11:00:12,1846,0.0
2010-01-01 11:00:12,185,0.0
2010-01-01 11:00:12,1867,0.0
2010-01-01 11:00:12,1868,0.0
2010-01-01 11:00:12,1870,0.0
2010-01-01 11:00:12,1877,0.0
2010-01-01 11:00:12,188,0.0
2010-01-01 11:00:12,1888,0.0
2010-01-01 11:00:12,189,0.0
2010-01-01 11:00:12,1890,0.0
2010-01-01 11:00:12,1897,0.0
2010-01-01 11:00:12,1899,0.0
2010-01-01 11:00:12,190,30.549609001341086
2010-01-01 11:00:12,1901,0.0
2010-01-01 11:00:12,1910,0.0
2010-01-01 11:00:12,1911,0.0
2010-01-01 11:00:12,1915,0.0
2010-01-01 11:00:12,1917,0.0
2010-01-01 11:00:12,192,0.0
2010-01-01 11:00:12,1922,0.0
2010-01-01 11:00:12,1924,0.0
2010-01-01 11:00:12,1926,0.0
2010-01-01 11:00:12,1928,0.0
2010-01-01 11:00:12,1938,0.0
2010-01-01 11:00:12,1939,0.5611165139192431
2010-01-01 11:00:12,1940,0.0
2010-01-01 11:00:12,1941,0.0
2010-01-01 11:00:12,1947,0.0
2010-01-01 11:00:12,1953,0.0
2010-01-01 11:00:12,1959,0.0
2010-01-01 11:00:12,196,0.0
2010-01-01 11:00:12,1965,0.0
2010-01-01 11:00:12,1967,6.204468898207101
2010-01-01 11:00:12,197,0.0
2010-01-01 11:00:12,1970,1.3167310839909827
2010-01-01 11:00:12,1973,0.0
2010-01-01 11:00:12,1985,0.0
2010-01-01 11:00:12,1989,0.0
2010-01-01 11:00:12,199,0.0
2010-01-01 11:00:12,1990,0.0
2010-01-01 11:00:12,1991,8.987136082602143
2010-01-01 11:00:12,1993,0.0
2010-01-01 11:00:12,1996,0.0
2010-01-01 11:00:12,2004,10.611537088224015
2010-01-01 11:00:12,2009,0.0
2010-01-01 11:00:12,2016,0.0
2010-01-01 11:00:12,203,30.87835495977214
2010-01-01 11:00:12,2030,0.0
2010-01-01 11:00:12,2035,0.0
2010-01-01 11:00:12,2047,55.860343646389694
2010-01-01 11:00:12,2049,0.0
2010-01-01 11:00:12,2050,57.405774530526664
2010-01-01 11:00:12,2053,57.29504937378567
2010-01-01 11:00:12,2055,0.0
2010-01-01 11:00:12,2058,13.013961237868362
2010-01-01 11:00:12,206,0.0
2010-01-01 11:00:12,2061,3.4
2010-01-01 11:00:12,2066,0.0
2010-01-01 11:00:12,2069,3.3999999999999995
2010-01-01 11:00:12,2076,0.0
2010-01-01 11:00:12,208,0.0
2010-01-01 11:00:12,2081,0.0
2010-01-01 11:00:12,2083,0.0
2010-01-01 11:00:12,2091,13.36818716037267
2010-01-01 11:00:12,2092,3.399999999999962
2010-01-01 11:00:12,2093,0.0
2010-01-01 11:00:12,2094,0.0
2010-01-01 11:00:12,2101,0.0
2010-01-01 11:00:12,2106,13.446109427282543
2010-01-01 11:00:12,2107,0.0
2010-01-01 11:00:12,2109,0.0
2010-01-01 11:00:12,2110,0.0
2010-01-01 11:00:12,2111,54.68947576967993
2010-01-01 11:00:12,2114,0.005275510710593228
2010-01-01 11:00:12,2115,6.414866719563178
2010-01-01 11:00:12,2116,53.47819203230206
2010-01-01 11:00:12,2117,0.01819444138087679
2010-01-01 11:00:12,2118,3.0
2010-01-01 11:00:12,2120,0.0
2010-01-01 11:00:12,2122,0.0
2010-01-01 11:00:12,2125,0.0
2010-01-01 11:00:12,2130,0.0
2010-01-01 11:00:12,2134,5.778010142787456
2010-01-01 11:00:12,2136,13.181574154548962
2010-01-01 11:00:12,2141,0.0
2010-01-01 11:00:12,2142,0.0
2010-01-01 11:00:12,2143,0.0
2010-01-01 11:00:12,215,31.102864179755983
2010-01-01 11:00:12,2150,18.728450468495147
2010-01-01 11:00:12,2152,0.0
2010-01-01 11:00:12,2153,20.63632482990979
2010-01-01 11:00:12,2157,0.0
2010-01-01 11:00:12,2160,0.0
2010-01-01 11:00:12,2162,0.0
2010-01-01 11:00:12,2165,0.0
2010-01-01 11:00:12,2169,0.0
2010-01-01 11:00:12,217,0.0
2010-01-01 11:00:12,2172,0.0
2010-01-01 11:00:12,2190,0.0
2010-01-01 11:00:12,2193,0.0
2010-01-01 11:00:12,2195,0.0
2010-01-01 11:00:12,2196,21.855932018518192
2010-01-01 11:00:12,2202,0.0
2010-01-01 11:00:12,221,31.217210004272815
2010-01-01 11:00:12,2211,0.0
2010-01-01 11:00:12,2214,0.0
2010-01-01 11:00:12,2218,0.0
2010-01-01 11:00:12,2219,0.0
2010-01-01 11:00:12,2223,21.81946613608527
2010-01-01 11:00:12,223,0.0
2010-01-01 11:00:12,2232,0.0
2010-01-01 11:00:12,2237,0.0
2010-01-01 11:00:12,2238,0.0
2010-01-01 11:00:12,224,0.0
2010-01-01 11:00:12,2244,0.0
2010-01-01 11:00:12,2245,0.0
2010-01-01 11:00:12,2246,0.0
2010-01-01 11:00:12,2251,21.41820940198706
2010-01-01 11:00:12,2254,0.0
2010-01-01 11:00:12,2257,0.0
2010-01-01 11:00:12,2259,21.330439595784355
2010-01-01 11:00:12,226,30.580652072042458
2010-01-01 11:00:12,2260,0.0
2010-01-01 11:00:12,2262,21.269445673602206
2010-01-01 11:00:12,227,29.259888768640838
2010-01-01 11:00:12,2270,0.0
2010-01-01 11:00:12,2289,0.0
2010-01-01 11:00:12,2293,0.0
2010-01-01 11:00:12,2294,0.0
2010-01-01 11:00:12,2297,0.0
2010-01-01 11:00:12,23,0.0
2010-01-01 11:00:12,230,0.0
2010-01-01 11:00:12,2304,0.0
2010-01-01 11:00:12,2308,19.779014903978734
2010-01-01 11:00:12,231,8.34243608620084
2010-01-01 11:00:12,2313,0.0
2010-01-01 11:00:12,2315,0.0
2010-01-01 11:00:12,2317,0.0
2010-01-01 11:00:12,2319,0.0
2010-01-01 11:00:12,2320,0.0
2010-01-01 11:00:12,2327,0.0
2010-01-01 11:00:12,2329,0.0
2010-01-01 11:00:12,2338,0.0
2010-01-01 11:00:12,2343,0.0
2010-01-01 11:00:12,2344,0.0
2010-01-01 11:00:12,2347,18.465251916300495
2010-01-01 11:00:12,2350,18.44489624791315
2010-01-01 11:00:12,236,0.0
2010-01-01 11:00:12,2363,0.0
2010-01-01 11:00:12,237,0.0
2010-01-01 11:00:12,2375,17.82784682657222
2010-01-01 11:00:12,238,0.0
2010-01-01 11:00:12,2387,17.334477372833348
2010-01-01 11:00:12,2389,0.0
2010-01-01 11:00:12,2390,32.54429011930203
2010-01-01 11:00:12,2391,0.0
2010-01-01 11:00:12,2397,0.0
2010-01-01 11:00:12,2402,0.0
2010-01-01 11:00:12,241,0.0
2010-01-01 11:00:12,2413,0.0
2010-01-01 11:00:12,2424,0.0
2010-01-01 11:00:12,2427,0.0
2010-01-01 11:00:12,243,0.0
2010-01-01 11:00:12,2442,0.0
2010-01-01 11:00:12,2445,0.0
2010-01-01 11:00:12,2448,2.467633952721161
2010-01-01 11:00:12,246,0.0
2010-01-01 11:00:12,2462,2.0157273647265246
2010-01-01 11:00:12,247,0.0
2010-01-01 11:00:12,2481,0.0
2010-01-01 11:00:12,2489,0.0
2010-01-01 11:00:12,2496,0.0
2010-01-01 11:00:12,2499,0.0
2010-01-01 11:00:12,25,18.29611048736059
2010-01-01 11:00:12,253,0.0
2010-01-01 11:00:12,255,29.888450703698492
2010-01-01 11:00:12,256,0.0
2010-01-01 11:00:12,258,0.0
2010-01-01 11:00:12,259,0.0
2010-01-01 11:00:12,263,0.0
2010-01-01 11:00:12,266,0.0
2010-01-01 11:00:12,268,0.0
2010-01-01 11:00:12,269,0.1531059281420431
2010-01-01 11:00:12,273,1.8598314888894132
2010-01-01 11:00:12,28,18.26262195275848
2010-01-01 11:00:12,282,0.0
2010-01-01 11:00:12,285,0.0
2010-01-01 11:00:12,286,0.0
2010-01-01 11:00:12,300,2.059800374540702
2010-01-01 11:00:12,303,0.0
2010-01-01 11:00:12,31,0.0
2010-01-01 11:00:12,312,0.0
2010-01-01 11:00:12,32,0.0
2010-01-01 11:00:12,325,0.0
2010-01-01 11:00:12,328,0.0
2010-01-01 11:00:12,330,0.0
2010-01-01 11:00:12,333,0.0
2010-01-01 11:00:12,334,0.0
2010-01-01 11:00:12,34,2.100412568270833
2010-01-01 11:00:12,342,0.0
2010-01-01 11:00:12,349,0.0
2010-01-01 11:00:12,351,2.112830501460407
2010-01-01 11:00:12,357,0.0
2010-01-01 11:00:12,358,2.1257308020727708
2010-01-01 11:00:12,363,2.2368523047657902
2010-01-01 11:00:12,365,2.3759862083096226
2010-01-01 11:00:12,368,2.4923430067268253
2010-01-01 11:00:12,369,2.515242879632563
2010-01-01 11:00:12,37,0.0
2010-01-01 11:00:12,373,2.6041744913645237
2010-01-01 11:00:12,376,0.0
2010-01-01 11:00:12,379,0.0
2010-01-01 11:00:12,38,2.1003790876663193
2010-01-01 11:00:12,380,0.0
2010-01-01 11:00:12,383,0.0
2010-01-01 11:00:12,384,0.0
2010-01-01 11:00:12,385,0.0
2010-01-01 11:00:12,387,0.0
2010-01-01 11:00:12,388,0.0
2010-01-01 11:00:12,39,0.0
2010-01-01 11:00:12,395,0.0
2010-01-01 11:00:12,398,0.0
2010-01-01 11:00:12,404,0.0
2010-01-01 11:00:12,405,0.0
2010-01-01 11:00:12,411,0.0
2010-01-01 11:00:12,417,0.0
2010-01-01 11:00:12,42,0.0
2010-01-01 11:00:12,422,0.0
2010-01-01 11:00:12,426,0.0
2010-01-01 11:00:12,436,0.0
2010-01-01 11:00:12,438,0.0
2010-01-01 11:00:12,44,27.479673493388557
2010-01-01 11:00:12,444,0.0
2010-01-01 11:00:12,446,0.0
2010-01-01 11:00:12,449,0.0
2010-01-01 11:00:12,45,0.0
2010-01-01 11:00:12,454,0.0
2010-01-01 11:00:12,46,0.0
2010-01-01 11:00:12,460,0.0
2010-01-01 11:00:12,462,0.0
2010-01-01 11:00:12,470,0.0
2010-01-01 11:00:12,478,0.0
2010-01-01 11:00:12,48,0.0
2010-01-01 11:00:12,483,0.0
2010-01-01 11:00:12,484,0.0
2010-01-01 11:00:12,490,0.0
2010-01-01 11:00:12,491,0.0
2010-01-01 11:00:12,497,0.0
2010-01-01 11:00:12,502,0.0
2010-01-01 11:00:12,506,0.0
2010-01-01 11:00:12,536,0.0
2010-01-01 11:00:12,538,0.0
2010-01-01 11:00:12,551,5.6910509079738345
2010-01-01 11:00:12,552,5.794061211197122
2010-01-01 11:00:12,558,4.9908633884520555
2010-01-01 11:00:12,560,0.0
2010-01-01 11:00:12,561,0.0
2010-01-01 11:00:12,563,2.61802823728681
2010-01-01 11:00:12,564,0.0
2010-01-01 11:00:12,576,0.0
2010-01-01 11:00:12,58,0.0
2010-01-01 11:00:12,582,0.0
2010-01-01 11:00:12,591,0.0
2010-01-01 11:00:12,593,0.0
2010-01-01 11:00:12,594,5.737050354712201
2010-01-01 11:00:12,596,0.0
2010-01-01 11:00:12,598,0.0
2010-01-01 11:00:12,6,0.0
2010-01-01 11:00:12,601,0.0
2010-01-01 11:00:12,603,0.0
2010-01-01 11:00:12,609,0.0
2010-01-01 11:00:12,610,0.0
2010-01-01 11:00:12,614,0.0
2010-01-01 11:00:12,618,0.0
2010-01-01 11:00:12,62,0.0
2010-01-01 11:00:12,621,0.0
2010-01-01 11:00:12,622,0.0
2010-01-01 11:00:12,629,0.0
2010-01-01 11:00:12,630,0.0
2010-01-01 11:00:12,64,28.095973158258904
2010-01-01 11:00:12,646,0.0
2010-01-01 11:00:12,658,0.0
2010-01-01 11:00:12,662,0.8826679355097172
2010-01-01 11:00:12,665,0.0
2010-01-01 11:00:12,668,0.0
2010-01-01 11:00:12,67,0.0
2010-01-01 11:00:12,675,0.0
2010-01-01 11:00:12,679,13.120184156789316
2010-01-01 11:00:12,68,28.14405996306749
2010-01-01 11:00:12,684,0.8962134367589244
2010-01-01 11:00:12,70,0.0
2010-01-01 11:00:12,702,0.0
2010-01-01 11:00:12,704,0.0
2010-01-01 11:00:12,708,0.0
2010-01-01 11:00:12,709,13.46557865529185
2010-01-01 11:00:12,711,0.0
2010-01-01 11:00:12,712,13.49971499730661
2010-01-01 11:00:12,713,0.9240382796091616
2010-01-01 11:00:12,715,0.0
2010-01-01 11:00:12,72,0.0
2010-01-01 11:00:12,724,0.0
2010-01-01 11:00:12,725,0.0
2010-01-01 11:00:12,726,0.0
2010-01-01 11:00:12,727,13.61306113627289
2010-01-01 11:00:12,728,0.0
2010-01-01 11:00:12,733,0.0
2010-01-01 11:00:12,734,13.654588709050701
2010-01-01 11:00:12,735,0.0
2010-01-01 11:00:12,736,0.9466673868404056
2010-01-01 11:00:12,738,0.0
2010-01-01 11:00:12,74,0.0
2010-01-01 11:00:12,741,0.0
2010-01-01 11:00:12,744,13.734687572943043
2010-01-01 11:00:12,747,13.741355230962697
2010-01-01 11:00:12,748,0.0
2010-01-01 11:00:12,749,0.0
2010-01-01 11:00:12,750,0.0
2010-01-01 11:00:12,751,0.0
2010-01-01 11:00:12,755,0.0
2010-01-01 11:00:12,758,0.0
2010-01-01 11:00:12,759,0.0
2010-01-01 11:00:12,76,5.938388527208749
2010-01-01 11:00:12,765,0.0
2010-01-01 11:00:12,768,0.0
2010-01-01 11:00:12,77,5.935680579028108
2010-01-01 11:00:12,773,0.0
2010-01-01 11:00:12,782,0.0
2010-01-01 11:00:12,783,0.0
2010-01-01 11:00:12,785,0.0
2010-01-01 11:00:12,786,0.0
2010-01-01 11:00:12,787,0.0
2010-01-01 11:00:12,788,13.586439862099022
2010-01-01 11:00:12,79,0.0
2010-01-01 11:00:12,790,0.0
2010-01-01 11:00:12,791,13.50948496559409
2010-01-01 11:00:12,796,1.2755366452271657
2010-01-01 11:00:12,798,0.0
2010-01-01 11:00:12,799,1.1429002230693723
2010-01-01 11:00:12,8,0.0
2010-01-01 11:00:12,80,2.9434746551372926
2010-01-01 11:00:12,800,0.0
2010-01-01 11:00:12,803,5.963595305610415
2010-01-01 11:00:12,808,0.0
2010-01-01 11:00:12,809,0.0
2010-01-01 11:00:12,810,0.0
2010-01-01 11:00:12,817,0.0
2010-01-01 11:00:12,822,11.60348984651651
2010-01-01 11:00:12,829,0.0
2010-01-01 11:00:12,833,0.0
2010-01-01 11:00:12,834,0.0
2010-01-01 11:00:12,835,0.0
2010-01-01 11:00:12,836,0.0
2010-01-01 11:00:12,837,0.0
2010-01-01 11:00:12,84,5.940575659688179
2010-01-01 11:00:12,841,0.0
2010-01-01 11:00:12,844,0.0
2010-01-01 11:00:12,845,0.0
2010-01-01 11:00:12,848,0.0
2010-01-01 11:00:12,853,0.0
2010-01-01 11:00:12,858,0.0
2010-01-01 11:00:12,86,2.886691367151043
2010-01-01 11:00:12,863,0.0
2010-01-01 11:00:12,867,0.0
2010-01-01 11:00:12,868,0.0
2010-01-01 11:00:12,869,0.0
2010-01-01 11:00:12,87,5.943599141113203
2010-01-01 11:00:12,871,0.0
2010-01-01 11:00:12,873,5.739535293857907
2010-01-01 11:00:12,875,0.0
2010-01-01 11:00:12,876,0.0
2010-01-01 11:00:12,877,0.0
2010-01-01 11:00:12,879,0.0
2010-01-01 11:00:12,88,2.8796721670363588
2010-01-01 11:00:12,885,0.0
2010-01-01 11:00:12,888,0.0
2010-01-01 11:00:12,89,5.951089371383729
2010-01-01 11:00:12,894,0.0
2010-01-01 11:00:12,900,8.572144251304685
2010-01-01 11:00:12,904,0.0
2010-01-01 11:00:12,905,33.23113408069638
2010-01-01 11:00:12,906,33.20313014493693
2010-01-01 11:00:12,909,0.0
2010-01-01 11:00:12,91,28.97389533513683
2010-01-01 11:00:12,913,0.0
2010-01-01 11:00:12,918,0.0
2010-01-01 11:00:12,919,8.619788485436803
2010-01-01 11:00:12,92,0.0
2010-01-01 11:00:12,924,32.01998089065204
2010-01-01 11:00:12,926,0.0
2010-01-01 11:00:12,927,31.942668899738116
2010-01-01 11:00:12,931,0.0
2010-01-01 11:00:12,933,0.0
2010-01-01 11:00:12,934,0.0
2010-01-01 11:00:12,95,29.007752302952316
2010-01-01 11:00:12,96,0.0
2010-01-01 11:00:12,965,31.598395938189118
2010-01-01 11:00:12,966,0.0
2010-01-01 11:00:12,970,0.0
2010-01-01 11:00:12,974,31.278077795038065
2010-01-01 11:00:12,975,0.0
2010-01-01 11:00:12,980,0.0
2010-01-01 11:00:12,989,0.0
2010-01-01 11:00:12,99,0.0
2010-01-01 11:00:12,993,0.0
2010-01-01 11:00:12,Como_DIV,26.403987980213763
2010-01-01 11:00:12,Edinger_DIV,3.3999999999916772
2010-01-01 11:00:12,J1,0.0
2010-01-01 11:00:12,J10,0.0
2010-01-01 11:00:12,J100,0.0
2010-01-01 11:00:12,J101,0.0
2010-01-01 11:00:12,J102,4.444359604782228
2010-01-01 11:00:12,J103,0.0
2010-01-01 11:00:12,J104,0.0
2010-01-01 11:00:12,J105,0.0
2010-01-01 11:00:12,J106,0.0
2010-01-01 11:00:12,J107,0.0
2010-01-01 11:00:12,J108,0.0
2010-01-01 11:00:12,J109,0.0
2010-01-01 11:00:12,J11,0.0
2010-01-01 11:00:12,J110,0.0
2010-01-01 11:00:12,J111,0.0
2010-01-01 11:00:12,J112,0.0
2010-01-01 11:00:12,J113,0.0
2010-01-01 11:00:12,J114,0.0
2010-01-01 11:00:12,J115,0.0
2010-01-01 11:00:12,J116,0.0
2010-01-01 11:00:12,J117,0.0
2010-01-01 11:00:12,J118,0.0
2010-01-01 11:00:12,J12,0.0
2010-01-01 11:00:12,J121,0.0
2010-01-01 11:00:12,J122,0.0
2010-01-01 11:00:12,J123,0.0
2010-01-01 11:00:12,J124,0.0
2010-01-01 11:00:12,J125,0.0
2010-01-01 11:00:12,J128,0.0
2010-01-01 11:00:12,J129,0.0
2010-01-01 11:00:12,J13,0.0
2010-01-01 11:00:12,J130,0.0
2010-01-01 11:00:12,J131,0.0
2010-01-01 11:00:12,J132,0.0
2010-01-01 11:00:12,J133,0.0
2010-01-01 11:00:12,J135,0.0
2010-01-01 11:00:12,J136,0.0
2010-01-01 11:00:12,J137,0.0
2010-01-01 11:00:12,J138,0.0
2010-01-01 11:00:12,J139,0.0
2010-01-01 11:00:12,J14,0.0
2010-01-01 11:00:12,J140,0.0
2010-01-01 11:00:12,J141,0.0
2010-01-01 11:00:12,J143,0.0
2010-01-01 11:00:12,J145,0.0
2010-01-01 11:00:12,J146,0.0
2010-01-01 11:00:12,J147,0.0
2010-01-01 11:00:12,J148,0.0
2010-01-01 11:00:12,J149,0.0
2010-01-01 11:00:12,J15,0.0
2010-01-01 11:00:12,J150,0.0
2010-01-01 11:00:12,J151,0.0
2010-01-01 11:00:12,J152,0.0
2010-01-01 11:00:12,J153,0.0
2010-01-01 11:00:12,J154,0.0
2010-01-01 11:00:12,J155,0.0
2010-01-01 11:00:12,J156,0.0
2010-01-01 11:00:12,J157,0.0
2010-01-01 11:00:12,J158,0.0
2010-01-01 11:00:12,J159,0.0
2010-01-01 11:00:12,J16,3.262153996338308
2010-01-01 11:00:12,J160,0.0
2010-01-01 11:00:12,J161,0.0
2010-01-01 11:00:12,J162,0.0
2010-01-01 11:00:12,J163,0.0
2010-01-01 11:00:12,J164,0.0
2010-01-01 11:00:12,J165,0.0
2010-01-01 11:00:12,J168,0.0
2010-01-01 11:00:12,J169,0.0
2010-01-01 11:00:12,J170,0.0
2010-01-01 11:00:12,J171,0.0
2010-01-01 11:00:12,J172,0.0
2010-01-01 11:00:12,J173,0.0
2010-01-01 11:00:12,J174,0.0
2010-01-01 11:00:12,J175,0.0
2010-01-01 11:00:12,J176,0.0
2010-01-01 11:00:12,J177,0.0
2010-01-01 11:00:12,J178,0.0
2010-01-01 11:00:12,J179,0.0
2010-01-01 11:00:12,J180,0.0
2010-01-01 11:00:12,J182,0.0
2010-01-01 11:00:12,J183,0.0
2010-01-01 11:00:12,J184,0.0
2010-01-01 11:00:12,J187,0.0
2010-01-01 11:00:12,J188,0.0
2010-01-01 11:00:12,J189,0.0
2010-01-01 11:00:12,J19,3.2940346040930457
2010-01-01 11:00:12,J190,0.0
2010-01-01 11:00:12,J191,0.0
2010-01-01 11:00:12,J192,0.0
2010-01-01 11:00:12,J193,0.0
2010-01-01 11:00:12,J194,0.0
2010-01-01 11:00:12,J195,0.0
2010-01-01 11:00:12,J196,0.0
2010-01-01 11:00:12,J197,0.0
2010-01-01 11:00:12,J199,0.0
2010-01-01 11:00:12,J2,0.0
2010-01-01 11:00:12,J200,0.0
2010-01-01 11:00:12,J201,0.0
2010-01-01 11:00:12,J202,0.0
2010-01-01 11:00:12,J203,0.0
2010-01-01 11:00:12,J204,0.0
2010-01-01 11:00:12,J205,0.0
2010-01-01 11:00:12,J206,0.0
2010-01-01 11:00:12,J207,0.0
2010-01-01 11:00:12,J208,0.0
2010-01-01 11:00:12,J21,0.0
2010-01-01 11:00:12,J212,0.0
2010-01-01 11:00:12,J213,0.0
2010-01-01 11:00:12,J219,0.0
2010-01-01 11:00:12,J22,0.0
