DateTime,NodeID,EColi
2010-01-01 04:00:06,J24,0.0
2010-01-01 04:00:06,J240,0.0
2010-01-01 04:00:06,J241,0.0
2010-01-01 04:00:06,J242,0.0
2010-01-01 04:00:06,J243,0.0
2010-01-01 04:00:06,J244,0.0
2010-01-01 04:00:06,J245,0.0
2010-01-01 04:00:06,J246,0.0
2010-01-01 04:00:06,J247,0.0
2010-01-01 04:00:06,J248,0.0
2010-01-01 04:00:06,J249,0.0
2010-01-01 04:00:06,J25,0.0
2010-01-01 04:00:06,J250,0.0
2010-01-01 04:00:06,J251,0.0
2010-01-01 04:00:06,J252,0.0
2010-01-01 04:00:06,J254,0.0
2010-01-01 04:00:06,J255,0.0
2010-01-01 04:00:06,J256,0.0
2010-01-01 04:00:06,J257,0.0
2010-01-01 04:00:06,J258,0.0
2010-01-01 04:00:06,J259,0.0
2010-01-01 04:00:06,J26,0.0
2010-01-01 04:00:06,J260,0.0
2010-01-01 04:00:06,J261,0.0
2010-01-01 04:00:06,J262,0.0
2010-01-01 04:00:06,J263,0.0
2010-01-01 04:00:06,J264,0.0
2010-01-01 04:00:06,J265,0.0
2010-01-01 04:00:06,J266,0.0
2010-01-01 04:00:06,J267,0.0
2010-01-01 04:00:06,J27,0.0
2010-01-01 04:00:06,J274,0.0
2010-01-01 04:00:06,J275,0.0
2010-01-01 04:00:06,J276,0.0
2010-01-01 04:00:06,J277,0.0
2010-01-01 04:00:06,J278,0.0
2010-01-01 04:00:06,J279,0.0
2010-01-01 04:00:06,J28,0.0
2010-01-01 04:00:06,J280,21.238623938380474
2010-01-01 04:00:06,J282,0.0
2010-01-01 04:00:06,J283,0.0
2010-01-01 04:00:06,J284,0.0
2010-01-01 04:00:06,J285,0.0
2010-01-01 04:00:06,J286,0.0
2010-01-01 04:00:06,J287,0.0
2010-01-01 04:00:06,J288,0.0
2010-01-01 04:00:06,J289,0.0
2010-01-01 04:00:06,J29,0.0
2010-01-01 04:00:06,J290,0.0
2010-01-01 04:00:06,J291,0.0
2010-01-01 04:00:06,J295,0.0
2010-01-01 04:00:06,J296,0.0
2010-01-01 04:00:06,J3,0.0
2010-01-01 04:00:06,J30,0.0
2010-01-01 04:00:06,J301,0.0
2010-01-01 04:00:06,J302,0.0
2010-01-01 04:00:06,J304,0.0
2010-01-01 04:00:06,J305,0.0
2010-01-01 04:00:06,J306,0.0
2010-01-01 04:00:06,J308,0.0
2010-01-01 04:00:06,J309,0.0
2010-01-01 04:00:06,J31,0.0
2010-01-01 04:00:06,J311,0.0
2010-01-01 04:00:06,J312,0.0
2010-01-01 04:00:06,J313,0.0
2010-01-01 04:00:06,J314,0.0
2010-01-01 04:00:06,J315,0.0
2010-01-01 04:00:06,J319,0.0
2010-01-01 04:00:06,J32,0.0
2010-01-01 04:00:06,J320,0.0
2010-01-01 04:00:06,J321,0.0
2010-01-01 04:00:06,J322,0.0
2010-01-01 04:00:06,J323,0.0
2010-01-01 04:00:06,J33,0.0
2010-01-01 04:00:06,J34,0.0
2010-01-01 04:00:06,J35,0.0
2010-01-01 04:00:06,J36,0.0
2010-01-01 04:00:06,J37,0.0
2010-01-01 04:00:06,J38,0.0
2010-01-01 04:00:06,J39,0.0
2010-01-01 04:00:06,J4,198201.0506859086
2010-01-01 04:00:06,J40,0.0
2010-01-01 04:00:06,J41,0.0
2010-01-01 04:00:06,J42,0.0
2010-01-01 04:00:06,J43,0.0
2010-01-01 04:00:06,J44,0.0
2010-01-01 04:00:06,J45,0.0
2010-01-01 04:00:06,J46,0.0
2010-01-01 04:00:06,J47,0.0
2010-01-01 04:00:06,J48,0.0
2010-01-01 04:00:06,J49,0.0
2010-01-01 04:00:06,J5,0.0
2010-01-01 04:00:06,J50,0.0
2010-01-01 04:00:06,J51,0.0
2010-01-01 04:00:06,J52,0.0
2010-01-01 04:00:06,J53,0.0
2010-01-01 04:00:06,J54,0.0
2010-01-01 04:00:06,J55,0.0
2010-01-01 04:00:06,J56,0.0
2010-01-01 04:00:06,J57,0.0
2010-01-01 04:00:06,J58,7.829550408740407
2010-01-01 04:00:06,J59,0.0
2010-01-01 04:00:06,J6,0.0
2010-01-01 04:00:06,J60,0.0
2010-01-01 04:00:06,J61,0.0
2010-01-01 04:00:06,J62,0.0
2010-01-01 04:00:06,J63,0.0
2010-01-01 04:00:06,J64,0.0
2010-01-01 04:00:06,J65,0.0
2010-01-01 04:00:06,J66,0.0
2010-01-01 04:00:06,J67,0.0
2010-01-01 04:00:06,J68,0.0
2010-01-01 04:00:06,J69,0.0
2010-01-01 04:00:06,J7,0.0
2010-01-01 04:00:06,J70,0.0
2010-01-01 04:00:06,J71,0.0
2010-01-01 04:00:06,J72,0.0
2010-01-01 04:00:06,J73,26751.289039846833
2010-01-01 04:00:06,J74,0.0
2010-01-01 04:00:06,J75,0.0
2010-01-01 04:00:06,J76,276335.19399243983
2010-01-01 04:00:06,J77,0.0
2010-01-01 04:00:06,J78,0.0
2010-01-01 04:00:06,J79,0.0
2010-01-01 04:00:06,J8,0.0
2010-01-01 04:00:06,J80,0.0
2010-01-01 04:00:06,J81,0.0
2010-01-01 04:00:06,J82,0.0
2010-01-01 04:00:06,J83,0.0
2010-01-01 04:00:06,J84,0.0
2010-01-01 04:00:06,J85,0.0
2010-01-01 04:00:06,J86,689.2965842838181
2010-01-01 04:00:06,J87,0.0
2010-01-01 04:00:06,J88,0.0
2010-01-01 04:00:06,J89,0.0
2010-01-01 04:00:06,J9,0.0
2010-01-01 04:00:06,J90,0.0
2010-01-01 04:00:06,J91,0.0
2010-01-01 04:00:06,J92,0.0
2010-01-01 04:00:06,J94,0.0
2010-01-01 04:00:06,J97,0.0
2010-01-01 04:00:06,J98,0.0
2010-01-01 04:00:06,J99,0.0
2010-01-01 04:00:06,SantaAnaDelhi_DIV,0.0
2010-01-01 04:00:06,SJM_In,0.0
2010-01-01 04:00:06,SJM_Out,0.0
2010-01-01 04:00:06,UCI_Marsh,38.44084429013731
2010-01-01 04:00:06,Valencia_DIV,61292.743664538335
2010-01-01 04:00:06,105,0.0
2010-01-01 04:00:06,11,0.0
2010-01-01 04:00:06,13,454621.6778085906
2010-01-01 04:00:06,152,0.0
2010-01-01 04:00:06,216,0.0
2010-01-01 04:00:06,219,0.0
2010-01-01 04:00:06,294,0.0
2010-01-01 04:00:06,482,0.0
2010-01-01 04:00:06,BigCanyon,276102.3524861581
2010-01-01 04:00:06,J17,24505.915611252713
2010-01-01 04:00:06,J18,61261.16388482676
2010-01-01 04:00:06,J20,91696.1704534661
2010-01-01 04:00:06,J93,0.0
2010-01-01 04:00:06,Newport_Dunes,0.0
2010-01-01 04:00:06,OF1,0.0
2010-01-01 04:00:06,OF10,0.0
2010-01-01 04:00:06,OF11,0.0
2010-01-01 04:00:06,OF12,0.0
2010-01-01 04:00:06,OF13,0.0
2010-01-01 04:00:06,OF14,0.0
2010-01-01 04:00:06,OF15,0.0
2010-01-01 04:00:06,OF2,4531.864541680527
2010-01-01 04:00:06,OF3,0.0
2010-01-01 04:00:06,OF4,0.0
2010-01-01 04:00:06,OF5,0.0
2010-01-01 04:00:06,OF6,0.0
2010-01-01 04:00:06,OF7,0.0
2010-01-01 04:00:06,OF8,0.0
2010-01-01 04:00:06,OF9,0.0
2010-01-01 04:00:06,SantaAna_Delhi_Diversion,0.0
2010-01-01 04:00:06,SJM,0.0
2010-01-01 04:00:06,1,0.0
2010-01-01 04:00:06,2,327051.10667713213
2010-01-01 04:00:06,Agua_Chinon,0.0
2010-01-01 04:00:06,Bee_Canyon,0.0
2010-01-01 04:00:06,BigCanyonRes,0.0
2010-01-01 04:00:06,BonitaCanyonRes,0.0
2010-01-01 04:00:06,Cypress_Meadow_A,0.0
2010-01-01 04:00:06,Cypress_Meadow_B,0.0
2010-01-01 04:00:06,Cypress_Meadow_C,0.0
2010-01-01 04:00:06,Cypress_Meadow_D,0.0
2010-01-01 04:00:06,Dist8_74,0.0
2010-01-01 04:00:06,EastHicksCanyon,0.0
2010-01-01 04:00:06,Eastwood_Meadow,0.0
2010-01-01 04:00:06,El_Modena,808719.4647843667
2010-01-01 04:00:06,Forge_Meadow,4296.492394737944
2010-01-01 04:00:06,Hicks_Canyon,0.0
2010-01-01 04:00:06,J142,805574.7286711029
2010-01-01 04:00:06,Laguna_Altura_N,0.0
2010-01-01 04:00:06,Laguna_Altura_S,0.0
2010-01-01 04:00:06,Los_Olivos_NTS,87149.31884879983
2010-01-01 04:00:06,Lower_Eastfoot,0.0
2010-01-01 04:00:06,LowPetersCanyon,0.0
2010-01-01 04:00:06,Marshburn,0.0
2010-01-01 04:00:06,Mason_Park,104.53550944489128
2010-01-01 04:00:06,Middle_Eastfoot,0.0
2010-01-01 04:00:06,Old_Laguna,81379.43466862728
2010-01-01 04:00:06,Orchard_Estates,0.0
2010-01-01 04:00:06,Orchard_Meadow,0.0
2010-01-01 04:00:06,PetersCanyon,0.0
2010-01-01 04:00:06,Port_Culver_NTS,0.0
2010-01-01 04:00:06,Portola_Springs,0.0
2010-01-01 04:00:06,Quail_Meadow,0.0
2010-01-01 04:00:06,Quail_Springs,63448.58001526192
2010-01-01 04:00:06,Rattlesnake_Res,0.0
2010-01-01 04:00:06,Round_Canyon,0.0
2010-01-01 04:00:06,Sand_Canyon,0.0
2010-01-01 04:00:06,SanJoaquinRes,0.0
2010-01-01 04:00:06,SyphonCanyonRes,0.0
2010-01-01 04:00:06,Trabuco,0.0
2010-01-01 04:00:06,Turtle_Ridge,53620.09984967046
2010-01-01 04:00:06,VeehRes,51431.54803367253
2010-01-01 04:00:06,Woodbridge,0.0
2010-01-01 04:30:10,1005,271844.68554764957
2010-01-01 04:30:10,1011,0.0
2010-01-01 04:30:10,1015,0.0
2010-01-01 04:30:10,1016,0.0
2010-01-01 04:30:10,1017,0.0
2010-01-01 04:30:10,1021,0.0
2010-01-01 04:30:10,1025,0.0
2010-01-01 04:30:10,1030,0.0
2010-01-01 04:30:10,1031,0.0
2010-01-01 04:30:10,1033,0.0
2010-01-01 04:30:10,1034,0.0
2010-01-01 04:30:10,1035,0.0
2010-01-01 04:30:10,1038,0.0
2010-01-01 04:30:10,1039,691.3641838107485
2010-01-01 04:30:10,1043,0.0
2010-01-01 04:30:10,1052,0.0
2010-01-01 04:30:10,1056,0.0
2010-01-01 04:30:10,1059,0.0
2010-01-01 04:30:10,1064,0.0
2010-01-01 04:30:10,1066,0.0
2010-01-01 04:30:10,1073,0.0
2010-01-01 04:30:10,108,0.0
2010-01-01 04:30:10,1080,0.0
2010-01-01 04:30:10,1082,0.0
2010-01-01 04:30:10,1084,0.0
2010-01-01 04:30:10,1088,151760.02965864446
2010-01-01 04:30:10,1089,0.0
2010-01-01 04:30:10,109,0.0
2010-01-01 04:30:10,1090,0.0
2010-01-01 04:30:10,1093,0.0
2010-01-01 04:30:10,110,0.0
2010-01-01 04:30:10,1103,0.0
2010-01-01 04:30:10,111,0.0
2010-01-01 04:30:10,1114,0.0
2010-01-01 04:30:10,1115,0.0
2010-01-01 04:30:10,1118,1012.770059335412
2010-01-01 04:30:10,1123,0.0
2010-01-01 04:30:10,1135,23561.701886736286
2010-01-01 04:30:10,1139,166138.51564417157
2010-01-01 04:30:10,1140,0.0
2010-01-01 04:30:10,1141,493617.7059242718
2010-01-01 04:30:10,1146,557483.7519401851
2010-01-01 04:30:10,1147,558856.3559350786
2010-01-01 04:30:10,115,0.0
2010-01-01 04:30:10,1155,0.0
2010-01-01 04:30:10,1156,0.0
2010-01-01 04:30:10,1160,0.0
2010-01-01 04:30:10,1162,562712.487035413
2010-01-01 04:30:10,1163,0.0
2010-01-01 04:30:10,1165,563547.9273686578
2010-01-01 04:30:10,117,0.0
2010-01-01 04:30:10,1170,0.0
2010-01-01 04:30:10,1172,0.0
2010-01-01 04:30:10,1177,0.0
2010-01-01 04:30:10,1181,136850.1892417535
2010-01-01 04:30:10,1182,0.0
2010-01-01 04:30:10,1187,129447.88953670104
2010-01-01 04:30:10,1188,0.0
2010-01-01 04:30:10,119,0.0
2010-01-01 04:30:10,1191,0.0
2010-01-01 04:30:10,1195,0.0
2010-01-01 04:30:10,120,0.0
2010-01-01 04:30:10,1201,0.0
2010-01-01 04:30:10,1209,579717.220333885
2010-01-01 04:30:10,121,0.0
2010-01-01 04:30:10,1211,574979.7674921186
2010-01-01 04:30:10,1216,528885.5682139354
2010-01-01 04:30:10,1218,0.0
2010-01-01 04:30:10,1219,0.0
2010-01-01 04:30:10,1222,0.0
2010-01-01 04:30:10,1226,0.0
2010-01-01 04:30:10,1230,0.0
2010-01-01 04:30:10,1232,0.0
2010-01-01 04:30:10,1237,0.0
2010-01-01 04:30:10,1240,26631.979787703942
2010-01-01 04:30:10,1249,0.0
2010-01-01 04:30:10,1252,30547.74171504149
2010-01-01 04:30:10,1253,11114.365235563659
2010-01-01 04:30:10,1262,0.0
2010-01-01 04:30:10,1263,0.0
2010-01-01 04:30:10,1267,0.0
2010-01-01 04:30:10,1269,611.837690884889
2010-01-01 04:30:10,1272,0.0
2010-01-01 04:30:10,1274,0.0
2010-01-01 04:30:10,1276,0.0
2010-01-01 04:30:10,1278,36479.01596735254
2010-01-01 04:30:10,1284,993.2425264160133
2010-01-01 04:30:10,1289,0.0
2010-01-01 04:30:10,1290,1903.5295734162453
2010-01-01 04:30:10,1293,35003.04459294809
2010-01-01 04:30:10,1297,413.76871590533585
2010-01-01 04:30:10,12H,0.0
2010-01-01 04:30:10,1300,28768.995632062408
2010-01-01 04:30:10,1301,0.0
2010-01-01 04:30:10,1302,0.0
2010-01-01 04:30:10,1303,52055.38595217875
2010-01-01 04:30:10,1306,62410.07369970359
2010-01-01 04:30:10,1312,0.0
2010-01-01 04:30:10,1315,27992.157728069895
2010-01-01 04:30:10,1318,0.0
2010-01-01 04:30:10,1319,0.0
2010-01-01 04:30:10,1320,0.0
2010-01-01 04:30:10,1326,0.0
2010-01-01 04:30:10,1328,0.0
2010-01-01 04:30:10,1329,25093.770045571742
2010-01-01 04:30:10,133,0.0
2010-01-01 04:30:10,1332,0.0
2010-01-01 04:30:10,1336,0.0
2010-01-01 04:30:10,1338,25113.96063137724
2010-01-01 04:30:10,1339,0.0
2010-01-01 04:30:10,1340,66146.03779786493
2010-01-01 04:30:10,1348,526061.0220058031
2010-01-01 04:30:10,1350,0.0
2010-01-01 04:30:10,1352,0.0
2010-01-01 04:30:10,1354,149201.46215204356
2010-01-01 04:30:10,1358,16029.546663532572
2010-01-01 04:30:10,136,0.0
2010-01-01 04:30:10,1360,183596.57811819305
2010-01-01 04:30:10,1362,0.0
2010-01-01 04:30:10,1368,577709.3657646993
2010-01-01 04:30:10,1369,0.0
2010-01-01 04:30:10,1370,92942.85834455022
2010-01-01 04:30:10,1371,623196.4001629658
2010-01-01 04:30:10,1372,0.0
2010-01-01 04:30:10,1374,0.0
2010-01-01 04:30:10,1375,0.0
2010-01-01 04:30:10,1376,0.0
2010-01-01 04:30:10,1377,0.0
2010-01-01 04:30:10,1380,0.0
2010-01-01 04:30:10,1386,0.0
2010-01-01 04:30:10,139,0.0
2010-01-01 04:30:10,1390,0.0
2010-01-01 04:30:10,1396,0.0
2010-01-01 04:30:10,1399,0.0
2010-01-01 04:30:10,1408,0.0
2010-01-01 04:30:10,141,0.0
2010-01-01 04:30:10,1410,0.0
2010-01-01 04:30:10,1414,189101.9031652797
2010-01-01 04:30:10,1415,0.0
2010-01-01 04:30:10,142,0.0
2010-01-01 04:30:10,1420,197531.09418644884
2010-01-01 04:30:10,1421,205703.16814276195
2010-01-01 04:30:10,1425,195132.32885292394
2010-01-01 04:30:10,1429,191065.204411798
2010-01-01 04:30:10,1441,0.0
2010-01-01 04:30:10,1442,194278.1203269512
2010-01-01 04:30:10,1445,0.0
2010-01-01 04:30:10,1447,193353.14901140158
2010-01-01 04:30:10,145,0.0
2010-01-01 04:30:10,1450,206882.55569258885
2010-01-01 04:30:10,1451,0.0
2010-01-01 04:30:10,1455,63503.876062421135
2010-01-01 04:30:10,1456,0.0
2010-01-01 04:30:10,1458,0.0
2010-01-01 04:30:10,1466,0.0
2010-01-01 04:30:10,1473,196363.52706584742
2010-01-01 04:30:10,1480,198661.28541886748
2010-01-01 04:30:10,1485,0.0
2010-01-01 04:30:10,1488,26636.908794663053
2010-01-01 04:30:10,149,0.0
2010-01-01 04:30:10,1491,0.0
2010-01-01 04:30:10,1498,0.0
2010-01-01 04:30:10,1499,0.0
2010-01-01 04:30:10,150,0.0
2010-01-01 04:30:10,1501,199382.96943027037
2010-01-01 04:30:10,1504,0.0
2010-01-01 04:30:10,1507,26706.928168466722
2010-01-01 04:30:10,1514,0.0
2010-01-01 04:30:10,1518,0.0
2010-01-01 04:30:10,1520,202049.30530376226
2010-01-01 04:30:10,1537,0.0
2010-01-01 04:30:10,1542,0.0
2010-01-01 04:30:10,1543,0.0
2010-01-01 04:30:10,1548,0.0
2010-01-01 04:30:10,155,0.0
2010-01-01 04:30:10,1567,0.0
2010-01-01 04:30:10,1569,0.0
2010-01-01 04:30:10,1571,0.0
2010-01-01 04:30:10,1574,0.0
2010-01-01 04:30:10,158,0.0
2010-01-01 04:30:10,1587,0.0
2010-01-01 04:30:10,159,0.0
2010-01-01 04:30:10,1592,0.0
2010-01-01 04:30:10,1593,0.0
2010-01-01 04:30:10,1595,0.0
2010-01-01 04:30:10,1603,0.0
2010-01-01 04:30:10,1606,0.0
2010-01-01 04:30:10,1609,63884.93769266942
2010-01-01 04:30:10,162,0.0
2010-01-01 04:30:10,1622,0.0
2010-01-01 04:30:10,164,0.0
2010-01-01 04:30:10,165,0.0
2010-01-01 04:30:10,1651,0.0
2010-01-01 04:30:10,1654,0.0
2010-01-01 04:30:10,1662,0.0
2010-01-01 04:30:10,1672,0.0
2010-01-01 04:30:10,1674,0.0
2010-01-01 04:30:10,1682,27749.774261587587
2010-01-01 04:30:10,1686,27774.76877108507
2010-01-01 04:30:10,169,0.0
2010-01-01 04:30:10,1698,0.0
2010-01-01 04:30:10,170,0.0
2010-01-01 04:30:10,1700,0.0
2010-01-01 04:30:10,1703,0.0
2010-01-01 04:30:10,1705,0.0
2010-01-01 04:30:10,1707,0.0
2010-01-01 04:30:10,1719,0.0
2010-01-01 04:30:10,1721,0.0
2010-01-01 04:30:10,1727,0.0
2010-01-01 04:30:10,1729,64688.232036571644
2010-01-01 04:30:10,1736,0.0
2010-01-01 04:30:10,1743,0.0
2010-01-01 04:30:10,1748,0.0
2010-01-01 04:30:10,1749,0.0
2010-01-01 04:30:10,1752,28539.868673429344
2010-01-01 04:30:10,1756,0.0
2010-01-01 04:30:10,1759,0.0
2010-01-01 04:30:10,1764,0.0
2010-01-01 04:30:10,1765,0.0
2010-01-01 04:30:10,1766,0.0
2010-01-01 04:30:10,1771,0.0
2010-01-01 04:30:10,1778,0.0
2010-01-01 04:30:10,178,0.0
2010-01-01 04:30:10,1785,0.0
2010-01-01 04:30:10,1786,0.0
2010-01-01 04:30:10,1787,0.0
2010-01-01 04:30:10,1791,0.0
2010-01-01 04:30:10,180,25437.424405077934
2010-01-01 04:30:10,1803,0.0
2010-01-01 04:30:10,1808,0.0
2010-01-01 04:30:10,1817,0.0
2010-01-01 04:30:10,1828,0.0
2010-01-01 04:30:10,1833,0.0
2010-01-01 04:30:10,1834,0.0
2010-01-01 04:30:10,1835,0.0
2010-01-01 04:30:10,1837,0.0
2010-01-01 04:30:10,184,0.0
2010-01-01 04:30:10,1841,0.0
2010-01-01 04:30:10,1842,0.0
2010-01-01 04:30:10,1843,0.0
2010-01-01 04:30:10,1846,0.0
2010-01-01 04:30:10,185,0.0
2010-01-01 04:30:10,1867,0.0
2010-01-01 04:30:10,1868,0.0
2010-01-01 04:30:10,1870,0.0
2010-01-01 04:30:10,1877,0.0
2010-01-01 04:30:10,188,0.0
2010-01-01 04:30:10,1888,0.0
2010-01-01 04:30:10,189,0.0
2010-01-01 04:30:10,1890,0.0
2010-01-01 04:30:10,1897,0.0
2010-01-01 04:30:10,1899,0.0
2010-01-01 04:30:10,190,16877.43706691169
2010-01-01 04:30:10,1901,0.0
2010-01-01 04:30:10,1910,0.0
2010-01-01 04:30:10,1911,0.0
2010-01-01 04:30:10,1915,0.0
2010-01-01 04:30:10,1917,0.0
2010-01-01 04:30:10,192,0.0
2010-01-01 04:30:10,1922,0.0
2010-01-01 04:30:10,1924,0.0
2010-01-01 04:30:10,1926,0.0
2010-01-01 04:30:10,1928,0.0
2010-01-01 04:30:10,1938,0.0
2010-01-01 04:30:10,1939,0.0
2010-01-01 04:30:10,1940,0.0
2010-01-01 04:30:10,1941,0.0
2010-01-01 04:30:10,1947,0.0
2010-01-01 04:30:10,1953,0.0
2010-01-01 04:30:10,1959,0.0
2010-01-01 04:30:10,196,0.0
2010-01-01 04:30:10,1965,0.0
2010-01-01 04:30:10,1967,0.0
2010-01-01 04:30:10,197,0.0
2010-01-01 04:30:10,1970,43.61167596182331
2010-01-01 04:30:10,1973,0.0
2010-01-01 04:30:10,1985,0.0
2010-01-01 04:30:10,1989,0.0
2010-01-01 04:30:10,199,0.0
2010-01-01 04:30:10,1990,0.0
2010-01-01 04:30:10,1991,611.613231701624
2010-01-01 04:30:10,1993,0.0
2010-01-01 04:30:10,1996,0.0
2010-01-01 04:30:10,2004,243.26989892582944
2010-01-01 04:30:10,2009,0.0
2010-01-01 04:30:10,2016,0.0
2010-01-01 04:30:10,203,0.0
2010-01-01 04:30:10,2030,0.0
2010-01-01 04:30:10,2035,0.0
2010-01-01 04:30:10,2047,32412.28815966986
2010-01-01 04:30:10,2049,0.0
2010-01-01 04:30:10,2050,121315.1784375298
2010-01-01 04:30:10,2053,122284.03427113142
2010-01-01 04:30:10,2055,0.0
2010-01-01 04:30:10,2058,6655.528891344662
2010-01-01 04:30:10,206,0.0
2010-01-01 04:30:10,2061,7522.999467757856
2010-01-01 04:30:10,2066,0.0
2010-01-01 04:30:10,2069,7399.685671046857
2010-01-01 04:30:10,2076,0.0
2010-01-01 04:30:10,208,0.0
2010-01-01 04:30:10,2081,0.0
2010-01-01 04:30:10,2083,0.0
2010-01-01 04:30:10,2091,13036.768642970113
2010-01-01 04:30:10,2092,7264.861007608288
2010-01-01 04:30:10,2093,0.0
2010-01-01 04:30:10,2094,0.0
2010-01-01 04:30:10,2101,0.0
2010-01-01 04:30:10,2106,15523.547024596888
2010-01-01 04:30:10,2107,0.0
2010-01-01 04:30:10,2109,0.0
2010-01-01 04:30:10,2110,0.0
2010-01-01 04:30:10,2111,129778.32878076438
2010-01-01 04:30:10,2114,0.0
2010-01-01 04:30:10,2115,54192.63631104006
2010-01-01 04:30:10,2116,134759.8683055506
2010-01-01 04:30:10,2117,0.0
2010-01-01 04:30:10,2118,111298.13313810923
2010-01-01 04:30:10,2120,0.0
2010-01-01 04:30:10,2122,0.0
2010-01-01 04:30:10,2125,0.0
2010-01-01 04:30:10,2130,0.0
2010-01-01 04:30:10,2134,0.0
2010-01-01 04:30:10,2136,16390.36694401557
2010-01-01 04:30:10,2141,0.0
2010-01-01 04:30:10,2142,0.0
2010-01-01 04:30:10,2143,0.0
2010-01-01 04:30:10,215,0.0
2010-01-01 04:30:10,2150,0.0
2010-01-01 04:30:10,2152,0.0
2010-01-01 04:30:10,2153,0.0
2010-01-01 04:30:10,2157,0.0
2010-01-01 04:30:10,2160,0.0
2010-01-01 04:30:10,2162,0.0
2010-01-01 04:30:10,2165,0.0
2010-01-01 04:30:10,2169,0.0
2010-01-01 04:30:10,217,0.0
2010-01-01 04:30:10,2172,0.0
2010-01-01 04:30:10,2190,0.0
2010-01-01 04:30:10,2193,0.0
2010-01-01 04:30:10,2195,0.0
2010-01-01 04:30:10,2196,0.0
2010-01-01 04:30:10,2202,0.0
2010-01-01 04:30:10,221,0.0
2010-01-01 04:30:10,2211,0.0
2010-01-01 04:30:10,2214,0.0
2010-01-01 04:30:10,2218,0.0
2010-01-01 04:30:10,2219,0.0
2010-01-01 04:30:10,2223,0.0
2010-01-01 04:30:10,223,0.0
2010-01-01 04:30:10,2232,0.0
2010-01-01 04:30:10,2237,0.0
2010-01-01 04:30:10,2238,0.0
2010-01-01 04:30:10,224,0.0
2010-01-01 04:30:10,2244,0.0
2010-01-01 04:30:10,2245,0.0
2010-01-01 04:30:10,2246,0.0
2010-01-01 04:30:10,2251,0.0
2010-01-01 04:30:10,2254,0.0
2010-01-01 04:30:10,2257,0.0
2010-01-01 04:30:10,2259,0.0
2010-01-01 04:30:10,226,0.0
2010-01-01 04:30:10,2260,0.0
2010-01-01 04:30:10,2262,8914.408124984257
2010-01-01 04:30:10,227,0.0
2010-01-01 04:30:10,2270,0.0
2010-01-01 04:30:10,2289,0.0
2010-01-01 04:30:10,2293,0.0
2010-01-01 04:30:10,2294,0.0
2010-01-01 04:30:10,2297,0.0
2010-01-01 04:30:10,23,0.0
2010-01-01 04:30:10,230,0.0
2010-01-01 04:30:10,2304,0.0
2010-01-01 04:30:10,2308,80410.74479243736
2010-01-01 04:30:10,231,0.0
2010-01-01 04:30:10,2313,0.0
2010-01-01 04:30:10,2315,0.0
2010-01-01 04:30:10,2317,0.0
2010-01-01 04:30:10,2319,0.0
2010-01-01 04:30:10,2320,0.0
2010-01-01 04:30:10,2327,0.0
2010-01-01 04:30:10,2329,0.0
2010-01-01 04:30:10,2338,0.0
2010-01-01 04:30:10,2343,0.0
2010-01-01 04:30:10,2344,0.0
2010-01-01 04:30:10,2347,103260.80976378614
2010-01-01 04:30:10,2350,104710.63555692765
2010-01-01 04:30:10,236,0.0
2010-01-01 04:30:10,2363,0.0
2010-01-01 04:30:10,237,0.0
2010-01-01 04:30:10,2375,135181.56837903085
2010-01-01 04:30:10,238,0.0
2010-01-01 04:30:10,2387,168605.71803060864
2010-01-01 04:30:10,2389,0.0
2010-01-01 04:30:10,2390,33460.95979994368
2010-01-01 04:30:10,2391,0.0
2010-01-01 04:30:10,2397,0.0
2010-01-01 04:30:10,2402,0.0
2010-01-01 04:30:10,241,0.0
2010-01-01 04:30:10,2413,0.0
2010-01-01 04:30:10,2424,0.0
2010-01-01 04:30:10,2427,0.0
2010-01-01 04:30:10,243,0.0
2010-01-01 04:30:10,2442,0.0
2010-01-01 04:30:10,2445,0.0
2010-01-01 04:30:10,2448,394635.29778862966
2010-01-01 04:30:10,246,0.0
2010-01-01 04:30:10,2462,400092.59829650156
2010-01-01 04:30:10,247,0.0
2010-01-01 04:30:10,2481,0.0
2010-01-01 04:30:10,2489,0.0
2010-01-01 04:30:10,2496,0.0
2010-01-01 04:30:10,2499,0.0
2010-01-01 04:30:10,25,4876576.9805050315
2010-01-01 04:30:10,253,0.0
2010-01-01 04:30:10,255,0.0
2010-01-01 04:30:10,256,0.0
2010-01-01 04:30:10,258,0.0
2010-01-01 04:30:10,259,0.0
2010-01-01 04:30:10,263,0.0
2010-01-01 04:30:10,266,0.0
2010-01-01 04:30:10,268,0.0
2010-01-01 04:30:10,269,0.0
2010-01-01 04:30:10,273,0.0
2010-01-01 04:30:10,28,4908520.56817368
2010-01-01 04:30:10,282,0.0
2010-01-01 04:30:10,285,0.0
2010-01-01 04:30:10,286,0.0
2010-01-01 04:30:10,300,0.0
2010-01-01 04:30:10,303,0.0
2010-01-01 04:30:10,31,0.0
2010-01-01 04:30:10,312,0.0
2010-01-01 04:30:10,32,0.0
2010-01-01 04:30:10,325,0.0
2010-01-01 04:30:10,328,0.0
2010-01-01 04:30:10,330,0.0
2010-01-01 04:30:10,333,0.0
2010-01-01 04:30:10,334,0.0
2010-01-01 04:30:10,34,203.03698341399178
2010-01-01 04:30:10,342,0.0
2010-01-01 04:30:10,349,0.0
2010-01-01 04:30:10,351,0.0
2010-01-01 04:30:10,357,0.0
2010-01-01 04:30:10,358,67865.67492678379
